0.302906478,0.220078913,0.202521655,0.596645581,0.056687508,0.049462916,0.048310936,0.063395979,0.09612056,0.111263991
0.288377467,0.275210619,0.285257519,0.440181247,0.071748193,0.048814356,0.045376231,0.092882684,0.081009443,0.107920017
0.512307423,0.322424817,0.263947059,0.552516365,0.086241096,0.055803008,0.044766828,0.070291023,0.064752989,0.075072611
0.44732156,0.278976416,0.274421712,0.475666583,0.072634969,0.056422309,0.051471092,0.05564451,0.103102672,0.089453195
0.291598766,0.236136142,0.253176105,0.559225894,0.082396713,0.060294424,0.054737666,0.085678335,0.075067398,0.086543467
0.458261959,0.252577187,0.205448703,0.733751364,0.070205834,0.04729313,0.04363131,0.088066941,0.07764702,0.064652593
0.481285653,0.21757932,0.234503618,0.486281059,0.086201055,0.056474404,0.046258809,0.067877812,0.110213653,0.070194621
0.353242476,0.230432093,0.317804315,0.678331508,0.065997632,0.056261663,0.042360374,0.068680259,0.065407867,0.065300686
0.481613221,0.214723563,0.284344793,0.566799154,0.05716902,0.048227367,0.050575491,0.089927506,0.059769072,0.083006189
0.405070156,0.312500705,0.240692552,0.726311116,0.063909119,0.050620311,0.062408879,0.085125,0.085918871,0.079561586
0.445118385,0.262902159,0.300723232,0.512726504,0.059802042,0.049007718,0.049938241,0.072062477,0.059716831,0.091093939
0.408865264,0.233448959,0.263846814,0.523231981,0.066700077,0.046559118,0.055468902,0.074423686,0.059140233,0.081490218
0.63315672,0.221486373,0.298307986,0.617889769,0.081930413,0.055664311,0.04250734,0.097014741,0.099836851,0.071437719
0.395003649,0.217236487,0.202785998,0.552372125,0.075500051,0.070632071,0.052606042,0.058906902,0.088933716,0.086133872
0.597533156,0.2688044,0.204462054,0.550787116,0.05647884,0.06215567,0.044678614,0.068018973,0.104300091,0.117878103
0.412326807,0.221800071,0.282911433,0.539603233,0.078290431,0.05034427,0.046546959,0.078481406,0.091508443,0.093353702
0.299319354,0.25813374,0.273387366,0.790701286,0.06040672,0.050562149,0.045827295,0.074965353,0.059406633,0.116930851
0.332074942,0.271011992,0.298286985,0.48662629,0.067967721,0.056700456,0.047393352,0.069726482,0.066445102,0.122428014
0.49235156,0.216178278,0.21669221,0.758099659,0.069008735,0.058162415,0.046373012,0.093770819,0.077432417,0.084335663
0.535216249,0.254344018,0.242194584,0.586468242,0.056681537,0.051721551,0.060969604,0.064870975,0.062723089,0.08976242
0.325131987,0.30692307,0.271162104,0.577750313,0.089016329,0.062259047,0.048357501,0.057634009,0.091655283,0.08568524
0.344717262,0.206755514,0.220786895,0.675965551,0.073788449,0.060145306,0.052738129,0.056465942,0.100707432,0.099078007
0.399586371,0.266071638,0.255002715,0.639744592,0.059464585,0.052707567,0.047033867,0.061806495,0.104542239,0.097851963
0.358631886,0.3198029,0.204843617,0.757719025,0.065669489,0.049942705,0.057460277,0.082708582,0.068651952,0.07519766
0.310831296,0.289111243,0.287782819,0.627031352,0.064573453,0.058331849,0.05082361,0.069323316,0.079954129,0.075824062
0.512015791,0.252439432,0.20677942,0.559053535,0.076037183,0.06846062,0.058773966,0.071892667,0.066988332,0.067503056
0.543402522,0.229930678,0.331756851,0.602437938,0.062986815,0.065521589,0.050292774,0.06286797,0.068436002,0.102919333
0.525911611,0.227360149,0.211670096,0.706314147,0.094650805,0.047121213,0.05933645,0.070402284,0.070363388,0.108257975
0.32555857,0.228804434,0.228467608,0.562161929,0.068736564,0.064839799,0.060150898,0.069067946,0.084457008,0.094739446
0.368245407,0.226234702,0.24941049,0.727611205,0.069892338,0.048581739,0.048824384,0.06102976,0.069025853,0.071783661
0.590008288,0.25646195,0.255336745,0.441157574,0.085433279,0.065075277,0.043340367,0.071993492,0.096759134,0.110808157
0.447780858,0.310342553,0.202781023,0.791837678,0.092953297,0.049590152,0.048846076,0.091401637,0.075443309,0.098970428
0.589862229,0.210294834,0.224604092,0.763264222,0.069288511,0.051157374,0.05150861,0.094258383,0.059018817,0.084429761
0.359517442,0.296412328,0.287485302,0.453005904,0.082676467,0.068726896,0.049553501,0.061584727,0.106342296,0.069951181
0.481059382,0.234763253,0.230296684,0.573225812,0.078963829,0.048666909,0.054219244,0.069169859,0.079690172,0.101594893
0.426882254,0.258913174,0.287624985,0.726477817,0.071049574,0.048102045,0.04684192,0.079168924,0.099895855,0.122989334
0.610528731,0.258356748,0.210888247,0.601238326,0.062975826,0.063545956,0.061181277,0.085236015,0.061820173,0.064894609
0.347382735,0.202630776,0.252407236,0.756747037,0.069316987,0.066234471,0.059523726,0.062002092,0.07110214,0.119913851
0.355649907,0.234688996,0.235494542,0.724343646,0.061499096,0.066711689,0.060152672,0.083968981,0.06141881,0.069406603
0.422959207,0.297090243,0.207566589,0.624275804,0.061687959,0.064341213,0.057654936,0.090441144,0.065609852,0.089827515
0.472633414,0.208027102,0.222241031,0.765795721,0.070196001,0.052273355,0.048235818,0.065609766,0.073215369,0.073129313
0.640021731,0.202350393,0.222752588,0.593453309,0.062665957,0.046735888,0.04457363,0.083876063,0.106008748,0.068330691
0.483817921,0.312438719,0.273948502,0.415542204,0.076453885,0.069954256,0.04738136,0.068238367,0.069103353,0.075604189
0.459720878,0.202194128,0.257812769,0.407447259,0.079755237,0.056197459,0.048060255,0.057347387,0.107208236,0.087108943
0.29557652,0.248324901,0.200967841,0.713198618,0.07597577,0.049675394,0.052352462,0.098787448,0.071985131,0.08447519
0.40032641,0.256575362,0.286448087,0.411240747,0.056465389,0.048517016,0.059704001,0.059857,0.071134001,0.072576698
0.416318008,0.234041517,0.250588192,0.571315621,0.05960244,0.050906361,0.05011557,0.080071758,0.073797948,0.06639799
0.314388277,0.226745395,0.254174759,0.514658162,0.063513745,0.05814576,0.056457336,0.074599847,0.092241019,0.080029132
0.548573024,0.321192761,0.248304819,0.781268941,0.086025349,0.056433371,0.056636284,0.086129445,0.071407399,0.094652158
0.471289672,0.241992708,0.289954874,0.662036663,0.063161667,0.065491925,0.060971413,0.058046047,0.078530463,0.099775276
0.647924553,0.278018922,0.25103741,0.747416707,0.072917686,0.052721414,0.043594987,0.062026441,0.085572973,0.070679206
0.309292387,0.243424015,0.232438136,0.55916272,0.055631236,0.055595839,0.045636961,0.070542683,0.065295024,0.06612892
0.39585052,0.282543782,0.270839645,0.5718802,0.063736445,0.050025766,0.047469467,0.066945614,0.069900286,0.06892617
0.460220551,0.251451621,0.201496214,0.576154997,0.078913077,0.066012344,0.052136045,0.065782713,0.087288359,0.106011813
0.510054247,0.206139062,0.249606898,0.704039557,0.077031338,0.055082526,0.043597943,0.05847861,0.071232808,0.082799204
0.376044471,0.217086194,0.246812503,0.747388731,0.089580864,0.047823149,0.045185853,0.061588193,0.07892454,0.083110646
0.382928239,0.331863143,0.33285744,0.779339173,0.063565078,0.045529514,0.049808475,0.089085976,0.103272456,0.078802596
0.359378234,0.209508224,0.262283933,0.51327286,0.07019066,0.056515708,0.058069294,0.067027436,0.106975663,0.087655881
0.50539403,0.31529725,0.267636064,0.657608311,0.056299804,0.048911386,0.050204072,0.066023651,0.08285454,0.071439449
0.312185016,0.222338104,0.280301063,0.723350122,0.074119868,0.054514166,0.044514767,0.077760868,0.069315917,0.08205716
0.302620852,0.200504404,0.246136519,0.454872715,0.05972165,0.046858646,0.051926162,0.076149366,0.109227419,0.085597734
0.402507626,0.283199214,0.221270973,0.67736378,0.062620619,0.058626559,0.052905771,0.066628798,0.110184959,0.09696447
0.328438914,0.228822002,0.247042318,0.498371141,0.062185164,0.050583795,0.053094498,0.070691835,0.094692569,0.073559744
0.633747424,0.247710372,0.205154576,0.78913121,0.063237165,0.062502387,0.044959666,0.082784151,0.058977285,0.083260555
0.347520117,0.200581279,0.213690911,0.77682453,0.096294888,0.045558853,0.053773217,0.064657635,0.082179464,0.102046606
0.425620831,0.24389381,0.301978565,0.777363807,0.069119268,0.067449618,0.043740978,0.062241845,0.065307647,0.067428075
0.289193603,0.283369646,0.229367701,0.601192871,0.09429314,0.051447594,0.055484636,0.097613767,0.060991222,0.064244442
0.35712384,0.214066435,0.226781788,0.67363394,0.057200844,0.062420608,0.051789843,0.060597664,0.063808375,0.072059896
0.314308724,0.29296826,0.278492129,0.632330555,0.057161864,0.050552888,0.045192616,0.09175523,0.060317345,0.064196429
0.53139485,0.221287546,0.203761274,0.633521416,0.086193938,0.048901465,0.043953577,0.056969455,0.063537728,0.083667355
0.387511926,0.268042089,0.312712436,0.69776455,0.093856227,0.063650392,0.052496396,0.059545988,0.074267442,0.084530534
0.477887816,0.236215627,0.205067385,0.526637837,0.093334812,0.049482126,0.044714451,0.083298731,0.071148305,0.108132983
0.308253211,0.214005957,0.32195264,0.566475787,0.071283457,0.0505178,0.059033767,0.082114475,0.083063312,0.064034549
0.491771324,0.322403075,0.275530405,0.63548409,0.078795669,0.048167216,0.046359072,0.059477578,0.064215642,0.07931679
0.379569342,0.227523385,0.210391646,0.508330879,0.065155666,0.052418323,0.042952875,0.094785347,0.071973967,0.100105308
0.298628639,0.23305265,0.282653272,0.447487469,0.066828284,0.052340579,0.058958402,0.072490192,0.068365785,0.067180179
0.602525155,0.221761391,0.323977733,0.539865356,0.079465726,0.060636964,0.042260303,0.075374439,0.099699741,0.123074536
0.370984657,0.201710004,0.214991664,0.457226015,0.097806091,0.054276413,0.042761443,0.080762638,0.06167842,0.064751585
0.311312269,0.291220634,0.256144434,0.76800829,0.072359786,0.048894073,0.04530612,0.071819865,0.076394247,0.077696927
0.579846848,0.259522328,0.272031127,0.753224306,0.081184318,0.053071807,0.045281954,0.060639108,0.059007303,0.121612461
0.577022507,0.26662427,0.209595572,0.457501764,0.061826969,0.056309096,0.050889664,0.066906077,0.061392942,0.103537472
0.429831526,0.32773329,0.23130658,0.404604944,0.059802079,0.058585478,0.043136413,0.081405304,0.108286922,0.068949636
0.568978046,0.223352266,0.211457956,0.73681461,0.057163283,0.045618664,0.059361954,0.056384163,0.070301626,0.06866319
0.474032063,0.255634573,0.262710339,0.687439741,0.066765266,0.047480147,0.044485277,0.070404361,0.104740278,0.091493736
0.482672637,0.322235708,0.244275239,0.643560913,0.073643212,0.057437892,0.04885358,0.091817334,0.075318922,0.091786806
0.575731253,0.30057739,0.236941232,0.48783494,0.093630209,0.053836845,0.048115036,0.097722896,0.074669521,0.076117792
0.318504476,0.239730401,0.214170633,0.649295007,0.098705748,0.060734648,0.044900133,0.067195947,0.072556405,0.107735461
0.300225045,0.265769459,0.220581989,0.530503345,0.080614928,0.066629757,0.055275176,0.083303145,0.103799769,0.112235044
0.538193283,0.206496456,0.244696985,0.504627724,0.06552832,0.069802838,0.043427341,0.069748189,0.065894406,0.066324347
0.342187652,0.249449302,0.278832343,0.50544056,0.063177317,0.054627315,0.060819684,0.099217852,0.101965807,0.067619623
0.317724053,0.300434844,0.243992849,0.785015038,0.073255909,0.047470518,0.04888182,0.079139373,0.072377716,0.076553809
0.418892913,0.207634517,0.238535324,0.764101933,0.098187957,0.052196685,0.052844982,0.059415905,0.069958425,0.074598894
0.481987794,0.296706045,0.282264082,0.713791804,0.061370969,0.061651246,0.045074812,0.086224629,0.061832248,0.118357849
0.307433402,0.243577527,0.234455013,0.651624553,0.087576917,0.048686595,0.058969562,0.093463605,0.063006988,0.087731046
0.473646137,0.287249869,0.298772429,0.729604991,0.060549752,0.048021915,0.043145672,0.070520793,0.099931813,0.095009944
0.432245526,0.202138491,0.298405926,0.721680307,0.075066172,0.048955849,0.04695795,0.079118777,0.098009887,0.092061391
0.517085257,0.270115817,0.327937355,0.685105426,0.061586878,0.052337366,0.053831243,0.062511599,0.072664578,0.072060703
0.537194718,0.263826347,0.291019257,0.533344729,0.064599999,0.057955123,0.061972059,0.05676685,0.066806228,0.11530815
0.500488504,0.25076293,0.217642699,0.556148154,0.057417429,0.051726822,0.043229889,0.060130646,0.084278395,0.10441483
0.316742748,0.211004164,0.214498137,0.451070752,0.061481286,0.055802408,0.057160022,0.062995785,0.073606319,0.111113497
0.63948063,0.306024784,0.229026848,0.522838602,0.088516942,0.061527792,0.052386925,0.062390478,0.082684844,0.066551055
0.592422797,0.303703038,0.308827535,0.531692668,0.082412399,0.065150522,0.049322933,0.078893387,0.062050331,0.116978153
0.300298633,0.218263523,0.226167007,0.798324076,0.093315258,0.046703906,0.056937542,0.062577968,0.095498143,0.097250447
0.348320348,0.235022172,0.321794737,0.635292631,0.057216126,0.065729763,0.05369267,0.066061337,0.074365537,0.073886773
0.390366668,0.316368446,0.28682575,0.663079119,0.057069904,0.056363532,0.046825449,0.064889944,0.075205312,0.088856817
0.351719391,0.279163479,0.235979893,0.742842241,0.088941659,0.055575933,0.05218104,0.068299466,0.070618094,0.06291254
0.339362085,0.200499719,0.267865573,0.544540701,0.070417593,0.052006703,0.050623183,0.064249432,0.064739213,0.06572528
0.302802282,0.259090388,0.263808297,0.697079423,0.079961093,0.065060559,0.054845749,0.069617813,0.075235239,0.075557258
0.29048408,0.219835261,0.200664504,0.436429779,0.056325773,0.054257719,0.047633132,0.05857942,0.073459064,0.12364165
0.425100754,0.321134178,0.20846977,0.412751197,0.099566526,0.06888224,0.045862743,0.072860289,0.071495535,0.073267299
0.370857325,0.291333614,0.323317043,0.717788011,0.066713704,0.056618407,0.044945467,0.076286084,0.102375347,0.074342045
0.310945169,0.215772108,0.332679472,0.757646303,0.078067377,0.062835425,0.050815558,0.05916736,0.073689365,0.072118845
0.565729476,0.325310775,0.25655262,0.528308456,0.093312518,0.050277414,0.042125765,0.08594279,0.103031925,0.063713685
0.289660908,0.314513382,0.238070733,0.490546995,0.061297238,0.060261272,0.055472179,0.089273374,0.092051361,0.070761204
0.412851355,0.247620734,0.306882988,0.417125298,0.063386785,0.050177441,0.048664601,0.068132945,0.092794111,0.107943941
0.333057981,0.245966758,0.242600575,0.505684058,0.064259734,0.047020593,0.04924055,0.063757821,0.064396084,0.10035527
0.538299893,0.282034269,0.242002283,0.672409621,0.064668205,0.048568576,0.060336029,0.069698773,0.079141837,0.067193536
0.58358165,0.216551365,0.227920467,0.768044204,0.063042399,0.052525458,0.047546927,0.069944833,0.097381939,0.067489761
0.533103766,0.270952422,0.29347327,0.759320821,0.084590424,0.050271081,0.059179259,0.093550696,0.060444511,0.070823556
0.33591024,0.308187015,0.312690771,0.585075567,0.055772144,0.051199653,0.052529992,0.056860461,0.074936266,0.068134544
0.478416049,0.312143255,0.222420793,0.41300379,0.078744652,0.046212091,0.047738951,0.070964571,0.101808009,0.120151082
0.46590293,0.304527533,0.209329178,0.531869431,0.062592183,0.059757297,0.056381748,0.099031628,0.09975435,0.100979734
0.534400894,0.27118281,0.228555828,0.474908189,0.096660869,0.046563323,0.054070355,0.071417358,0.091283798,0.09768816
0.318653034,0.323943183,0.28555003,0.489104988,0.090658192,0.063939181,0.044407127,0.069860116,0.074633638,0.106871589
0.415104159,0.296386708,0.241695894,0.485911095,0.059742357,0.064895918,0.057943056,0.070582515,0.068548202,0.094742183
0.351355629,0.216057193,0.250063865,0.543081763,0.060691617,0.047407711,0.047619915,0.076748025,0.073410524,0.124280539
0.308329029,0.203075388,0.298447469,0.460337633,0.064428225,0.047694885,0.057408446,0.059273466,0.068907487,0.073850856
0.364632561,0.227407881,0.281293151,0.40213576,0.095238814,0.048938897,0.058929787,0.078806018,0.071476774,0.083254167
0.318773084,0.316988777,0.240692095,0.468994605,0.070077501,0.065101079,0.054817469,0.059162629,0.068465897,0.117781764
0.560768616,0.29791931,0.250512921,0.764503935,0.080019386,0.070666414,0.056914631,0.061812321,0.092061875,0.104388665
0.332742413,0.31747581,0.30676165,0.514367595,0.066825231,0.046036059,0.057064457,0.096519588,0.103239356,0.070858176
0.612604102,0.32494825,0.237279113,0.746241263,0.076971683,0.046445405,0.046990918,0.063817381,0.0691908,0.113783527
0.434026622,0.305217349,0.235979497,0.789750006,0.074131797,0.048073056,0.044264754,0.08426238,0.071284673,0.079220131
0.594840839,0.213966164,0.234404988,0.737482862,0.061712305,0.055958506,0.044105028,0.060653837,0.061865855,0.101530336
0.451804574,0.306422472,0.203327208,0.63767602,0.082919913,0.064916339,0.054215111,0.070312574,0.081683913,0.065460569
0.443365241,0.238825618,0.299354129,0.447822075,0.083909939,0.067258051,0.050796641,0.074095667,0.10467801,0.088617103
0.292779684,0.241141609,0.326263295,0.503077479,0.071939715,0.05035958,0.062425478,0.083706421,0.069180252,0.102668191
0.426032188,0.315068462,0.278624829,0.692222536,0.061920475,0.06594328,0.046861809,0.057583791,0.070549987,0.124066152
0.466238602,0.318451065,0.306967157,0.761652389,0.059439168,0.045724943,0.049265942,0.065578896,0.095684528,0.066334794
0.567807607,0.280191368,0.201920222,0.559862774,0.080298026,0.055014854,0.059635172,0.091383296,0.068111538,0.068345383
0.384098501,0.317614113,0.223858984,0.543619205,0.069661427,0.051700977,0.046516202,0.08524141,0.104824083,0.085528872
0.298532949,0.217964628,0.223708393,0.541443019,0.064864709,0.051845266,0.058313623,0.085927385,0.068268849,0.084032294
